Unnamed: 0,userinputid,inputvalue,assessmentvalue,repetitions,inputtimestamp,presentationtimestamp,startplaytimestamp,stopplaytimestamp,comment,status,itemid,url,label,options,expected,userid,initials,email,sex,accent,accentcity,firstlanguage,spokendialect,hearing,profession,education,parentslanguage,sessionid,participantage,environment,equipment,device,browser,startdate,enddate,residence,campaign,sectionid,position,ordering,active,scriptid,experiment,projectname,adminid,musicalinstrument,handedness,speechrate,ipaddress,foreignlanguages,fatherscity,motherscity,birthcity,proficiency,frequency,birthyear,birthmonth,hostname,username
1658,2293620,neutral,,1,1588367497965,1588367493246,1588367494421,1588367496019,,done,2278355,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293457,,,M,undefined,undefined,deutsch ,undefined,normal,undefined,undefined,,2293458,38,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1",01.05.2020,01.05.2020,Deutschland,,2278119,54,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,englisch,,,,,,0,0,,
1664,2294226,neutral,,1,1588673808351,1588673805699,1588673806114,1588673807375,,done,2278362,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,67,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1678,2294240,neutral,,1,1588673886462,1588673880586,1588673884454,1588673885253,,done,2278355,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,54,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1684,2294246,neutral,,1,1588673914706,1588673911871,1588673913068,1588673913713,,done,2278328,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,73,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1717,2294279,Freude,,1,1588674063177,1588674058874,1588674059831,1588674061445,,done,2278367,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,89,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1724,2294160,neutral,,1,1588673414548,1588673410647,1588673412068,1588673413352,,done,2278330,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,62,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1738,2294174,Freude,,1,1588673517080,1588673513200,1588673514354,1588673515110,,done,2278343,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,85,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1741,2294177,Freude,,1,1588673537688,1588673533965,1588673534991,1588673535989,,done,2278369,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,90,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1798,2294144,Freude,,1,1588673340361,1588673335240,1588673337230,1588673338696,,done,2278349,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,37,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1819,2293794,Trauer,,3,1588431648499,1588431616374,1588431622021,1588431646278,,done,2278330,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,62,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1834,2293809,neutral,,3,1588431889239,1588431868435,1588431872213,1588431879567,,done,2278355,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,54,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1864,2293905,neutral,,2,1588432838778,1588432832965,1588432834075,1588432838086,,done,2278369,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,90,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1883,2293924,Freude,,2,1588432962571,1588432957496,1588432958603,1588432962026,,done,2278343,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,85,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1886,2293927,neutral,,2,1588432985467,1588432979670,1588432980685,1588432984736,,done,2278349,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,37,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1887,2293928,neutral,,1,1588432989819,1588432985579,1588432987175,1588432988352,,done,2278362,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,67,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1888,2293929,Freude,,2,1588432995677,1588432989927,1588432991031,1588432995170,,done,2278367,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,89,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1902,2293824,neutral,,3,1588432046559,1588432030758,1588432035844,1588432042483,,done,2278328,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,73,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1970,2294452,Freude,,2,1588699508311,1588699501076,1588699502457,1588699506591,,done,2278343,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,85,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
1972,2294454,Freude,,2,1588699536634,1588699529052,1588699530560,1588699535471,,done,2278330,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,62,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
1977,2294459,Freude,,1,1588699561887,1588699558319,1588699559798,1588699560507,,done,2278328,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,73,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
1982,2294464,neutral,,2,1588699632579,1588699615871,1588699616967,1588699629310,,done,2278362,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,67,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2019,2294567,Freude,,1,1588700086150,1588700083617,1588700084361,1588700085523,,done,2278367,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,89,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2037,2294585,Freude,,1,1588700153702,1588700150796,1588700151537,1588700152383,,done,2278355,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,54,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2060,2294504,Freude,,1,1588699858116,1588699854287,1588699855592,1588699856902,,done,2278349,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,37,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2113,2294557,Freude,,1,1588700055061,1588700052278,1588700053136,1588700054163,,done,2278369,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_F.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,90,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
