Unnamed: 0,userinputid,inputvalue,assessmentvalue,repetitions,inputtimestamp,presentationtimestamp,startplaytimestamp,stopplaytimestamp,comment,status,itemid,url,label,options,expected,userid,initials,email,sex,accent,accentcity,firstlanguage,spokendialect,hearing,profession,education,parentslanguage,sessionid,participantage,environment,equipment,device,browser,startdate,enddate,residence,campaign,sectionid,position,ordering,active,scriptid,experiment,projectname,adminid,musicalinstrument,handedness,speechrate,ipaddress,foreignlanguages,fatherscity,motherscity,birthcity,proficiency,frequency,birthyear,birthmonth,hostname,username
1818,2293793,Angst,,3,1588431616254,1588431569728,1588431586035,1588431604485,,done,2278382,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,17,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1822,2293797,Angst,,3,1588431701536,1588431686398,1588431690026,1588431701034,,done,2278379,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,79,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1836,2293811,Ekel,,3,1588431910838,1588431893749,1588431895363,1588431907079,,done,2278401,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,35,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1873,2293914,neutral,,1,1588432897049,1588432893561,1588432894713,1588432895569,,done,2278380,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,29,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1875,2293916,neutral,,2,1588432906768,1588432900956,1588432902185,1588432905666,,done,2278417,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,66,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1889,2293930,neutral,,3,1588433007811,1588432995752,1588432997029,1588433004221,,done,2278376,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,2,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1930,2293852,neutral,,3,1588432330037,1588432320161,1588432321460,1588432328510,,done,2278404,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,12,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1946,2293868,neutral,,3,1588432456182,1588432446960,1588432448815,1588432454292,,done,2278414,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,61,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1980,2294462,Freude,,1,1588699610759,1588699605774,1588699607926,1588699609045,,done,2278376,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,2,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
1988,2294470,Trauer,,1,1588699688925,1588699686002,1588699687049,1588699687925,,done,2278380,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,29,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
1999,2294481,Wut,,1,1588699749829,1588699746028,1588699746895,1588699747707,,done,2278414,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,61,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2045,2294593,neutral,,1,1588700179569,1588700176369,1588700177100,1588700178033,,done,2278417,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,66,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2049,2294493,Freude,,2,1588699814333,1588699797879,1588699798710,1588699809487,,done,2278404,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,12,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2067,2294511,Freude,,1,1588699883251,1588699880511,1588699881298,1588699881922,,done,2278382,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,17,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2075,2294519,Trauer,,1,1588699909959,1588699905966,1588699906825,1588699907922,,done,2278379,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,79,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2112,2294556,neutral,,1,1588700052204,1588700049291,1588700050085,1588700050810,,done,2278401,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,35,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2117,2294762,neutral,,2,1588768312135,1588768295909,1588768297272,1588768305159,,done,2278380,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,29,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2136,2294781,neutral,,1,1588768417604,1588768414197,1588768415274,1588768416385,,done,2278417,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,66,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2137,2294782,Angst,,1,1588768423389,1588768417812,1588768418839,1588768420096,,done,2278379,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,79,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2138,2294783,Freude,,1,1588768428989,1588768423584,1588768424654,1588768426024,,done,2278376,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,2,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2142,2294787,neutral,,1,1588768453624,1588768449986,1588768451543,1588768452531,,done,2278401,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,35,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2165,2294810,neutral,,1,1588768590347,1588768587339,1588768588398,1588768589425,,done,2278382,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,17,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2185,2294830,neutral,,1,1588768699085,1588768694775,1588768697035,1588768698296,,done,2278404,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,12,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2260,2294755,Angst,,1,1588768252420,1588768239976,1588768241295,1588768242416,,done,2278414,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,61,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
